,nodename,filesize_per_thread max_pages max_flight,numjobs,stripecount,95per,99per,99.9per,99.99per,min_iops,max_iops,avg_iops,throughput,pm1_nvme0_io,pm1_nvme1_io,pm1_nvme2_io,pm1_nvme3_io,pm1_nvme0_write,pm1_nvme1_write,pm1_nvme2_write,pm1_nvme3_write
384,CN7,4G 1024 16,16,4,39234.0,97693.0,167772.0,227891.0,0.0,0.0,0.0,2360.0,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
385,CN7,8G 1024 16,1,4,873.0,1053.0,1335.0,1859.0,1314.0,1592.0,1479.74,1554.0,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
386,CN7,8G 1024 16,2,4,993.0,1363.0,2351.0,5931.0,1227.0,1464.0,1373.32,2818.67,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
387,CN7,8G 1024 16,4,4,1417.0,23986.0,61691.0,99790.0,366.0,1362.0,675.9,2806.67,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
388,CN7,8G 1024 16,8,4,13304.0,67109.0,110625.0,233658.0,153.0,1302.0,284.72,2341.0,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
389,CN7,8G 1024 16,16,4,45351.0,89653.0,149247.0,360011.0,0.0,0.0,0.0,2152.0,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
390,CN7,16G 1024 16,1,4,812.0,985.0,1368.0,1931.0,1268.0,1636.0,1552.38,1630.33,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
391,CN7,16G 1024 16,2,4,1037.0,1439.0,9366.0,29022.0,902.0,1476.0,1309.09,2665.33,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
392,CN7,16G 1024 16,4,4,1576.0,32244.0,78905.0,147150.0,304.0,1419.0,563.83,2307.33,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
393,CN7,16G 1024 16,8,4,14943.0,71390.0,136839.0,325059.0,41.0,411.0,86.83,2140.0,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
394,CN7,16G 1024 16,16,4,35215.0,111674.0,580212.0,680875.0,0.0,0.0,0.0,1829.67,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
395,CN7,32G 1024 16,1,4,785.0,911.0,1352.0,4170.0,1302.0,1638.0,1559.2,1636.0,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
396,CN7,32G 1024 16,2,4,1401.0,1881.0,22763.0,43779.0,722.0,1447.0,1136.77,2341.0,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
397,CN7,32G 1024 16,4,4,1838.0,34122.0,80915.0,259348.0,220.0,1360.0,516.33,2140.33,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
398,CN7,32G 1024 16,8,4,10988.0,65187.0,541765.0,683672.0,0.0,0.0,0.0,1839.0,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
399,CN7,32G 1024 16,16,4,36264.0,114819.0,583008.0,703245.0,0.0,0.0,0.0,1856.0,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
400,CN7,4G 2048 1,1,4,954.0,1128.0,1625.0,8634.0,1245.0,1635.0,1440.27,1523.33,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
401,CN7,4G 2048 1,2,4,1286.0,1723.0,2149.0,3353.0,1182.0,1464.0,1340.82,2763.33,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
402,CN7,4G 2048 1,4,4,1155.0,1620.0,60391.0,261707.0,548.0,926.0,808.98,4185.0,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
403,CN7,4G 2048 1,8,4,14003.0,34035.0,112023.0,181928.0,152.0,1294.0,344.03,2838.0,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
404,CN7,4G 2048 1,16,4,32200.0,46050.0,90440.0,209715.0,0.0,0.0,0.0,2415.67,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
405,CN7,8G 2048 1,1,4,952.0,1101.0,1521.0,1876.0,1261.0,1578.0,1473.6,1548.67,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
406,CN7,8G 2048 1,2,4,1110.0,1521.0,1994.0,4293.0,1175.0,1452.0,1338.67,2787.33,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
407,CN7,8G 2048 1,4,4,1434.0,22938.0,40807.0,59769.0,365.0,1362.0,694.26,2891.67,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
408,CN7,8G 2048 1,8,4,19617.0,36788.0,53390.0,172054.0,143.0,1313.0,288.36,2375.0,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
409,CN7,8G 2048 1,16,4,33162.0,47623.0,274377.0,787131.0,0.0,0.0,0.0,2219.67,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
410,CN7,16G 2048 1,1,4,960.0,1074.0,1505.0,2176.0,1276.0,1579.0,1506.44,1580.67,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
411,CN7,16G 2048 1,2,4,1031.0,1390.0,2441.0,6521.0,1233.0,1473.0,1354.58,2786.67,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
412,CN7,16G 2048 1,4,4,1961.0,25821.0,41856.0,58283.0,316.0,1373.0,591.08,2453.67,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
413,CN7,16G 2048 1,8,4,19879.0,36438.0,74187.0,418731.0,0.0,0.0,0.0,2215.0,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
414,CN7,16G 2048 1,16,4,29928.0,87556.0,569028.0,686468.0,0.0,0.0,0.0,1873.0,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
415,CN7,32G 2048 1,1,4,834.0,1009.0,1456.0,4667.0,1221.0,1632.0,1570.27,1647.33,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
416,CN7,32G 2048 1,2,4,1292.0,1843.0,25035.0,40458.0,671.0,1454.0,1134.91,2355.0,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
417,CN7,32G 2048 1,4,4,4074.0,26695.0,44128.0,362808.0,112.0,904.0,353.67,2212.33,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
418,CN7,32G 2048 1,8,4,14396.0,37312.0,519395.0,661302.0,0.0,0.0,0.0,1887.0,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
419,CN7,32G 2048 1,16,4,30190.0,82313.0,557843.0,647321.0,0.0,0.0,0.0,1876.67,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
420,CN7,4G 2048 4,1,4,976.0,1166.0,1707.0,5549.0,1304.0,1525.0,1391.2,1478.0,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
421,CN7,4G 2048 4,2,4,1275.0,1794.0,2496.0,3545.0,1140.0,1482.0,1342.05,2776.33,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
422,CN7,4G 2048 4,4,4,1248.0,1890.0,93455.0,522191.0,198.0,930.0,628.44,3545.33,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
423,CN7,4G 2048 4,8,4,2365.0,68245.0,144354.0,655011.0,0.0,0.0,0.0,2626.33,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
424,CN7,4G 2048 4,16,4,47798.0,79867.0,132121.0,232959.0,0.0,0.0,0.0,2382.67,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
425,CN7,8G 2048 4,1,4,897.0,1061.0,1477.0,1843.0,1268.0,1510.0,1455.57,1528.33,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
426,CN7,8G 2048 4,2,4,1024.0,1488.0,2531.0,5888.0,1259.0,1443.0,1366.88,2827.67,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
427,CN7,8G 2048 4,4,4,1379.0,25996.0,69468.0,86857.0,348.0,1374.0,681.6,2813.33,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
428,CN7,8G 2048 4,8,4,9219.0,69731.0,118839.0,199754.0,139.0,1289.0,280.47,2314.33,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
429,CN7,8G 2048 4,16,4,55313.0,84061.0,272980.0,478850.0,0.0,0.0,0.0,2199.0,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
430,CN7,16G 2048 4,1,4,881.0,1034.0,1477.0,1955.0,1354.0,1598.0,1534.34,1610.0,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
431,CN7,16G 2048 4,2,4,1068.0,1483.0,6494.0,28148.0,995.0,1470.0,1330.29,2733.0,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
432,CN7,16G 2048 4,4,4,1499.0,34472.0,68769.0,90003.0,303.0,1360.0,585.95,2423.33,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
433,CN7,16G 2048 4,8,4,15095.0,64575.0,119887.0,420129.0,0.0,0.0,0.0,2191.0,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
434,CN7,16G 2048 4,16,4,38186.0,106081.0,591397.0,739596.0,0.0,0.0,0.0,1869.33,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
435,CN7,32G 2048 4,1,4,851.0,1009.0,1319.0,4184.0,1174.0,1554.0,1513.22,1587.0,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
436,CN7,32G 2048 4,2,4,1346.0,1849.0,26695.0,55487.0,654.0,1491.0,1145.0,2347.0,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
437,CN7,32G 2048 4,4,4,1549.0,36089.0,72876.0,361409.0,65.0,469.0,178.87,2218.67,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
438,CN7,32G 2048 4,8,4,7580.0,64750.0,524987.0,689264.0,0.0,0.0,0.0,1870.67,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
439,CN7,32G 2048 4,16,4,38710.0,104334.0,580212.0,697653.0,0.0,0.0,0.0,1882.33,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
440,CN7,4G 2048 8,1,4,998.0,1183.0,1663.0,6718.0,1213.0,1495.0,1367.73,1460.67,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
441,CN7,4G 2048 8,2,4,1042.0,1494.0,1934.0,2878.0,1265.0,1415.0,1372.69,2869.33,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
442,CN7,4G 2048 8,4,4,1248.0,1901.0,121782.0,255897.0,514.0,1392.0,915.75,3848.0,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
443,CN7,4G 2048 8,8,4,2190.0,98741.0,210764.0,355817.0,69.0,833.0,219.1,2655.67,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
444,CN7,4G 2048 8,16,4,33293.0,114819.0,158335.0,206919.0,0.0,0.0,0.0,2408.0,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
445,CN7,8G 2048 8,1,4,872.0,1016.0,1428.0,1860.0,1314.0,1516.0,1470.88,1543.67,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
446,CN7,8G 2048 8,2,4,1029.0,1483.0,2269.0,5320.0,1283.0,1424.0,1365.75,2839.67,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
447,CN7,8G 2048 8,4,4,1308.0,11731.0,98741.0,134742.0,344.0,1364.0,699.06,2892.67,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
448,CN7,8G 2048 8,8,4,3703.0,93848.0,151345.0,423974.0,89.0,864.0,191.59,2357.67,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
449,CN7,8G 2048 8,16,4,43429.0,113771.0,284863.0,478850.0,0.0,0.0,0.0,2233.33,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
450,CN7,16G 2048 8,1,4,897.0,1030.0,1352.0,1838.0,1246.0,1574.0,1489.73,1563.33,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
451,CN7,16G 2048 8,2,4,1037.0,1407.0,2911.0,6608.0,1213.0,1455.0,1364.43,2801.33,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
452,CN7,16G 2048 8,4,4,1423.0,29579.0,91750.0,119713.0,284.0,1382.0,594.46,2444.33,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
453,CN7,16G 2048 8,8,4,9241.0,79168.0,141383.0,415935.0,34.0,442.0,91.14,2224.67,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
454,CN7,16G 2048 8,16,4,33729.0,124955.0,610971.0,736799.0,0.0,0.0,0.0,1889.33,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
455,CN7,32G 2048 8,1,4,895.0,1026.0,1308.0,3626.0,1163.0,1570.0,1499.27,1573.0,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
456,CN7,32G 2048 8,2,4,1363.0,1800.0,15565.0,60992.0,684.0,1485.0,1182.3,2455.67,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
457,CN7,32G 2048 8,4,4,1499.0,33861.0,106431.0,301291.0,200.0,1486.0,542.7,2224.67,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
458,CN7,32G 2048 8,8,4,4517.0,80216.0,522890.0,675283.0,0.0,0.0,0.0,1902.67,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
459,CN7,32G 2048 8,16,4,33293.0,127577.0,599786.0,734003.0,0.0,0.0,0.0,1895.67,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
460,CN7,4G 2048 16,1,4,971.0,1150.0,1663.0,5571.0,1240.0,1498.0,1375.93,1462.0,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
461,CN7,4G 2048 16,2,4,1004.0,1488.0,2176.0,3714.0,1300.0,1440.0,1390.63,2897.67,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
462,CN7,4G 2048 16,4,4,1352.0,2286.0,172316.0,328204.0,241.0,1392.0,778.31,3222.67,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
463,CN7,4G 2048 16,8,4,2321.0,54614.0,238377.0,567280.0,98.0,854.0,219.62,2712.0,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
464,CN7,4G 2048 16,16,4,24882.0,142956.0,256901.0,369798.0,0.0,0.0,0.0,2391.67,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
465,CN7,8G 2048 16,1,4,952.0,1095.0,1565.0,1871.0,1232.0,1562.0,1459.8,1534.67,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
466,CN7,8G 2048 16,2,4,1166.0,1666.0,2313.0,5095.0,1220.0,1466.0,1372.87,2849.67,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
467,CN7,8G 2048 16,4,4,1270.0,10584.0,112547.0,238726.0,212.0,918.0,472.56,2842.0,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
468,CN7,8G 2048 16,8,4,2835.0,84061.0,214609.0,315272.0,138.0,1298.0,293.18,2416.33,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
469,CN7,8G 2048 16,16,4,30234.0,154840.0,337642.0,636136.0,0.0,0.0,0.0,2198.67,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
470,CN7,16G 2048 16,1,4,881.0,1024.0,1352.0,1789.0,1314.0,1545.0,1483.54,1555.67,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
471,CN7,16G 2048 16,2,4,1058.0,1472.0,3583.0,27460.0,1088.0,1480.0,1348.45,2766.67,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
472,CN7,16G 2048 16,4,4,1417.0,27831.0,127577.0,221949.0,256.0,1386.0,578.18,2386.33,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
473,CN7,16G 2048 16,8,4,4926.0,89304.0,241522.0,436907.0,37.0,455.0,89.72,2207.0,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
474,CN7,16G 2048 16,16,4,26695.0,170918.0,591397.0,714430.0,0.0,0.0,0.0,1913.0,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
475,CN7,32G 2048 16,1,4,908.0,1036.0,1325.0,4216.0,1224.0,1588.0,1495.16,1568.33,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
476,CN7,32G 2048 16,2,4,1390.0,1854.0,17367.0,101887.0,622.0,1477.0,1158.93,2409.33,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
477,CN7,32G 2048 16,4,4,1483.0,25734.0,151344.0,360011.0,121.0,926.0,357.06,2215.0,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
478,CN7,32G 2048 16,8,4,2987.0,82314.0,527085.0,694857.0,0.0,0.0,0.0,1926.33,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
479,CN7,32G 2048 16,16,4,26608.0,175811.0,594193.0,728411.0,0.0,0.0,0.0,1898.67,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
480,CN7,4G 4096 1,1,4,1117.0,1248.0,4156.0,7996.0,1271.0,1458.0,1388.69,1462.67,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
481,CN7,4G 4096 1,2,4,1319.0,1690.0,2048.0,3375.0,1104.0,1426.0,1297.0,2695.0,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
482,CN7,4G 4096 1,4,4,1292.0,1963.0,191191.0,305136.0,222.0,1433.0,718.6,3001.0,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
483,CN7,4G 4096 1,8,4,2408.0,62391.0,203074.0,443199.0,88.0,844.0,219.86,2687.0,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
484,CN7,4G 4096 1,16,4,40632.0,74973.0,101188.0,120761.0,0.0,0.0,0.0,2457.33,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
485,CN7,8G 4096 1,1,4,1111.0,1177.0,1734.0,2100.0,1262.0,1504.0,1429.97,1501.33,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
486,CN7,8G 4096 1,2,4,1144.0,1554.0,2313.0,5975.0,1247.0,1424.0,1343.68,2805.67,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
487,CN7,8G 4096 1,4,4,1374.0,17848.0,101363.0,208842.0,286.0,1380.0,685.36,2834.0,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
488,CN7,8G 4096 1,8,4,10595.0,61429.0,102935.0,427644.0,142.0,1288.0,292.59,2409.0,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
489,CN7,8G 4096 1,16,4,42905.0,83012.0,299543.0,508909.0,0.0,0.0,0.0,2208.67,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
490,CN7,16G 4096 1,1,4,1128.0,1199.0,1587.0,1920.0,1270.0,1486.0,1438.54,1508.67,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
491,CN7,16G 4096 1,2,4,1106.0,1455.0,3403.0,12845.0,1195.0,1498.0,1349.11,2773.67,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
492,CN7,16G 4096 1,4,4,1505.0,33511.0,84061.0,178258.0,312.0,1390.0,574.23,2382.0,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
493,CN7,16G 4096 1,8,4,13697.0,63876.0,180879.0,497025.0,0.0,0.0,0.0,2194.67,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
494,CN7,16G 4096 1,16,4,33948.0,110625.0,552250.0,661302.0,0.0,0.0,0.0,1906.67,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
495,CN7,32G 4096 1,1,4,1106.0,1161.0,1357.0,3970.0,1332.0,1474.0,1439.19,1509.67,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
496,CN7,32G 4096 1,2,4,1396.0,1843.0,21977.0,66060.0,648.0,1482.0,1156.19,2370.33,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
497,CN7,32G 4096 1,4,4,1554.0,36438.0,84061.0,408945.0,34.0,457.0,173.83,2201.0,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
498,CN7,32G 4096 1,8,4,8804.0,64750.0,490035.0,655710.0,0.0,0.0,0.0,1927.0,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
499,CN7,32G 4096 1,16,4,36089.0,108877.0,529881.0,638932.0,0.0,0.0,0.0,1908.67,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
500,CN7,4G 4096 4,1,4,1133.0,1248.0,4080.0,9915.0,1264.0,1480.0,1394.4,1474.0,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
501,CN7,4G 4096 4,2,4,1395.0,1904.0,2518.0,3020.0,1171.0,1483.0,1343.28,2784.0,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
502,CN7,4G 4096 4,4,4,1242.0,1884.0,94263.0,411916.0,478.0,933.0,731.44,3815.0,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
503,CN7,4G 4096 4,8,4,2078.0,79168.0,228939.0,601883.0,76.0,842.0,220.74,2645.67,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
504,CN7,4G 4096 4,16,4,24860.0,142082.0,280669.0,637535.0,0.0,0.0,0.0,2386.0,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
505,CN7,8G 4096 4,1,4,1133.0,1188.0,1767.0,1972.0,1309.0,1472.0,1425.61,1496.33,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
506,CN7,8G 4096 4,2,4,1139.0,1548.0,2130.0,5167.0,1251.0,1493.0,1357.22,2815.67,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
507,CN7,8G 4096 4,4,4,1313.0,3476.0,122334.0,358613.0,233.0,1351.0,707.89,2947.0,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
508,CN7,8G 4096 4,8,4,2256.0,95595.0,236629.0,585105.0,49.0,443.0,97.09,2394.67,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
509,CN7,8G 4096 4,16,4,23462.0,151345.0,393566.0,575319.0,0.0,0.0,0.0,2229.67,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
510,CN7,16G 4096 4,1,4,1112.0,1182.0,1597.0,1953.0,1288.0,1464.0,1413.77,1484.0,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
511,CN7,16G 4096 4,2,4,1150.0,1631.0,3730.0,27089.0,1094.0,1499.0,1337.64,2756.67,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
512,CN7,16G 4096 4,4,4,1423.0,11567.0,151345.0,286961.0,230.0,1386.0,581.11,2415.0,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
513,CN7,16G 4096 4,8,4,2299.0,100139.0,255153.0,494229.0,0.0,0.0,0.0,2201.33,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
514,CN7,16G 4096 4,16,4,22851.0,168122.0,577416.0,711634.0,0.0,0.0,0.0,1928.0,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
515,CN7,32G 4096 4,1,4,1128.0,1183.0,1494.0,5166.0,1282.0,1501.0,1453.27,1524.0,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
516,CN7,32G 4096 4,2,4,1455.0,1936.0,10650.0,123208.0,351.0,1001.0,760.36,2347.0,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
517,CN7,32G 4096 4,4,4,1483.0,19071.0,152044.0,413139.0,112.0,912.0,353.3,2221.67,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
518,CN7,32G 4096 4,8,4,2201.0,87556.0,523589.0,694857.0,0.0,0.0,0.0,1920.0,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
519,CN7,32G 4096 4,16,4,20491.0,172316.0,585805.0,720022.0,0.0,0.0,0.0,1926.0,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
520,CN7,4G 4096 8,1,4,1122.0,1248.0,3982.0,7439.0,1256.0,1464.0,1373.27,1453.67,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
521,CN7,4G 4096 8,2,4,1281.0,1794.0,2201.0,2906.0,1216.0,1452.0,1335.58,2750.33,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
522,CN7,4G 4096 8,4,4,1210.0,1811.0,64925.0,394265.0,366.0,1396.0,987.67,3844.33,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
523,CN7,4G 4096 8,8,4,2100.0,57148.0,372594.0,728411.0,0.0,0.0,0.0,2580.67,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
524,CN7,4G 4096 8,16,4,16908.0,123557.0,670390.0,1051372.0,0.0,0.0,0.0,2357.67,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
525,CN7,8G 4096 8,1,4,1106.0,1188.0,1745.0,2059.0,1260.0,1472.0,1405.79,1476.0,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
526,CN7,8G 4096 8,2,4,1286.0,1767.0,2384.0,4107.0,1117.0,1483.0,1331.92,2773.0,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
